datetime,Open,High,Low,Close,Volume
2021-05-17 11:15:00+00:00,44908.25178021187,45184.68009308439,44908.25178021187,45184.68009308439,5.09754128
2021-05-17 11:30:00+00:00,45283.24724218623,45339.96494014492,45283.24724218623,45339.96494014492,1.49465346
2021-05-17 11:35:00+00:00,45465.417862105096,45465.417862105096,45275.26424131343,45275.26424131343,2.22271382
2021-05-17 11:40:00+00:00,45588.99845784893,45640.786387860084,45312.16170530819,45640.786387860084,3.19917757
2021-05-17 11:55:00+00:00,45423.556451700395,45705.36302660752,45423.556451700395,45705.36302660752,0.23431956
2021-05-17 12:10:00+00:00,45728.619287371555,45728.619287371555,45728.619287371555,45728.619287371555,0.38375089
2021-05-17 12:20:00+00:00,45787.62009926268,45787.62009926268,45515.26514039269,45763.42957385817,2.66948361
2021-05-17 12:25:00+00:00,45421.22739095955,45421.22739095955,45271.58870558966,45271.58870558966,3.9402669699999997
2021-05-17 12:30:00+00:00,45122.09342484248,45122.09342484248,45122.09342484248,45122.09342484248,2.222
2021-05-17 12:35:00+00:00,44969.328131685725,45178.53804030692,44969.328131685725,45178.53804030692,2.03948243
2021-05-17 12:40:00+00:00,45207.625864154325,45207.625864154325,45207.625864154325,45207.625864154325,0.56974343
2021-05-17 12:55:00+00:00,45230.08081090587,45230.08081090587,45230.08081090587,45230.08081090587,0.0235983
2021-05-17 13:00:00+00:00,45258.77098822661,45258.77098822661,44973.43553891342,44973.43553891342,1.84947667
2021-05-17 13:05:00+00:00,44926.56597037037,44926.56597037037,44926.56597037037,44926.56597037037,0.135
2021-05-17 13:10:00+00:00,44849.36856624397,44849.36856624397,44849.36856624397,44849.36856624397,1.92546643
2021-05-17 13:20:00+00:00,44689.682529070844,44956.7395819273,44573.48791967324,44956.7395819273,5.17648532
2021-05-17 13:30:00+00:00,44678.596041256074,44678.596041256074,44678.596041256074,44678.596041256074,1.51527558
2021-05-17 13:35:00+00:00,44610.586971296354,44610.586971296354,44610.586971296354,44610.586971296354,0.19963736
2021-05-17 13:40:00+00:00,44934.43596837635,45122.921516897506,44934.43596837635,44969.4268069534,4.96892755
2021-05-17 13:45:00+00:00,44961.218823309755,44961.218823309755,44961.218823309755,44961.218823309755,0.15318135
2021-05-17 13:50:00+00:00,44915.92259177137,44915.92259177137,44915.92259177137,44915.92259177137,1.116225
2021-05-17 13:55:00+00:00,44851.23815892057,44851.23815892057,44851.23815892057,44851.23815892057,0.6993028
2021-05-17 14:05:00+00:00,44784.78049438403,44784.78049438403,44738.884806607864,44738.884806607864,1.1711257
2021-05-17 14:10:00+00:00,44701.81076226231,44701.81076226231,44444.75807181941,44444.75807181941,4.25483964
2021-05-17 14:15:00+00:00,44336.08884087642,44336.08884087642,44181.61270493596,44181.61270493596,3.17421349
2021-05-17 14:20:00+00:00,44143.95696703821,44143.95696703821,44076.31087551456,44076.31087551456,1.0644683
2021-05-17 14:30:00+00:00,44336.05356923146,44336.05356923146,44336.05356923146,44336.05356923146,0.0398251
2021-05-17 14:35:00+00:00,44027.74099414146,44027.74099414146,44027.74099414146,44027.74099414146,1.13894999
2021-05-17 14:40:00+00:00,44336.894958919926,44336.894958919926,44336.894958919926,44336.894958919926,2.2517
2021-05-17 14:45:00+00:00,44129.583378888055,44454.199456427385,44129.583378888055,44454.199456427385,3.00559318
2021-05-17 15:05:00+00:00,44210.875850511075,44210.875850511075,44210.875850511075,44210.875850511075,1.66351744
2021-05-17 15:10:00+00:00,44057.440603622614,44057.440603622614,44057.440603622614,44057.440603622614,2.2746
2021-05-17 15:15:00+00:00,43966.48792382401,43966.48792382401,43966.48792382401,43966.48792382401,0.06797102
2021-05-17 15:25:00+00:00,43963.61922581826,43963.61922581826,43963.61922581826,43963.61922581826,0.00568652
2021-05-17 15:35:00+00:00,43874.87653464691,43874.87653464691,43721.04418584463,43721.04418584463,3.32416924
2021-05-17 15:40:00+00:00,43695.267256436695,43695.267256436695,43695.267256436695,43695.267256436695,0.33213737
2021-05-17 15:45:00+00:00,43675.47560498998,43675.47560498998,43490.53136265605,43490.53136265605,4.25088033
2021-05-17 15:50:00+00:00,43313.295692328764,43313.295692328764,43226.41921660047,43226.41921660047,2.3054634199999997
2021-05-17 16:00:00+00:00,43532.956891275404,43697.75122689814,43532.956891275404,43697.75122689814,4.3217130699999995
2021-05-17 16:05:00+00:00,43813.869818,43813.869818,43522.18253543384,43522.18253543384,2.77122476
2021-05-17 16:10:00+00:00,43372.088008337894,43372.088008337894,42990.575781,42990.575781,6.6715317800000005
2021-05-17 16:15:00+00:00,43213.04549987987,43213.04549987987,42938.222085120855,42938.222085120855,0.47357836
2021-05-17 16:20:00+00:00,42921.151841015366,43351.496695250375,42921.151841015366,43351.496695250375,2.63444309
2021-05-17 16:25:00+00:00,43411.93032551307,43411.93032551307,43411.93032551307,43411.93032551307,0.90549759
2021-05-17 16:30:00+00:00,43167.79437586843,43461.48807959238,43167.79437586843,43461.48807959238,1.54401324
2021-05-17 16:35:00+00:00,43185.95952803376,43185.95952803376,43007.20898855837,43007.20898855837,4.573816020000001
2021-05-17 16:50:00+00:00,42843.96139961122,42843.96139961122,42713.18752973353,42713.18752973353,3.53135907
2021-05-17 16:55:00+00:00,42605.20939065993,42878.31323739809,42568.718262882496,42568.718262882496,4.00608857
2021-05-17 17:00:00+00:00,42442.19501158257,42726.63060799222,42442.19501158257,42726.63060799222,2.78920072
2021-05-17 17:05:00+00:00,42832.881571294696,42832.881571294696,42306.22413513672,42306.22413513672,7.04734677
2021-05-17 17:15:00+00:00,42508.18317519481,42508.18317519481,42508.18317519481,42508.18317519481,1.99417263
2021-05-17 17:20:00+00:00,42319.16044962077,42319.16044962077,42230.292686268214,42230.292686268214,2.4276914
2021-05-17 17:25:00+00:00,42044.49648753595,42357.20179340877,41915.501172758,42357.20179340877,6.68949295
2021-05-17 17:30:00+00:00,42517.87457492641,42700.81343326477,42517.87457492641,42700.81343326477,4.96699825
2021-05-17 17:35:00+00:00,42538.934205052006,43061.311959999926,42538.934205052006,43061.311959999926,4.1269779
2021-05-17 17:40:00+00:00,42690.391638548055,42690.391638548055,42690.391638548055,42690.391638548055,3.5208
2021-05-17 17:45:00+00:00,42558.27775522929,43033.607937400004,42487.167255221815,43033.607937400004,9.274850820000001
2021-05-17 17:50:00+00:00,42831.52255906073,42831.52255906073,42695.41634715508,42695.41634715508,3.67364802
2021-05-17 18:00:00+00:00,42619.467904579906,42779.68372782927,42461.804873194305,42779.68372782927,7.503628730000001
2021-05-17 18:05:00+00:00,43039.0942065513,43386.022597331656,43039.0942065513,43147.392356817654,7.50036049
2021-05-17 18:10:00+00:00,43538.23297824159,43538.23297824159,43298.46555385114,43437.02613379347,7.73110184
2021-05-17 18:15:00+00:00,43098.656861657524,43285.33138231304,43098.656861657524,43285.33138231304,2.70959019
2021-05-17 18:20:00+00:00,42953.301521064015,42953.301521064015,42953.301521064015,42953.301521064015,2.33455
2021-05-17 18:25:00+00:00,43151.00432,43272.98782157245,43151.00432,43272.98782157245,3.0113480599999995
2021-05-17 18:30:00+00:00,43004.568556541875,43224.343102579136,43004.568556541875,43224.343102579136,3.6105886099999998
2021-05-17 18:35:00+00:00,43284.662264860934,43405.75887322414,43284.662264860934,43405.75887322414,1.9812865400000002
2021-05-17 18:40:00+00:00,43553.05206418079,43699.53478456734,43553.05206418079,43699.53478456734,3.842377
2021-05-17 18:45:00+00:00,43802.301727731414,43802.301727731414,43802.301727731414,43802.301727731414,2.28298505
2021-05-17 18:50:00+00:00,44120.49329292375,44120.49329292375,43909.89508896564,44114.267292031036,13.24758005
2021-05-17 18:55:00+00:00,43862.459144458975,43862.459144458975,43862.459144458975,43862.459144458975,2.10359777
2021-05-17 19:00:00+00:00,44047.44448,44047.44448,44047.44448,44047.44448,0.05
2021-05-17 19:05:00+00:00,44050.204284019055,44050.204284019055,44050.204284019055,44050.204284019055,0.02077255
2021-05-17 19:15:00+00:00,44056.94109216844,44072.088392950856,44056.94109216844,44072.088392950856,0.39112285999999996
2021-05-17 19:20:00+00:00,44088.90035608387,44289.870826820144,44088.90035608387,44289.870826820144,2.9079506099999994
2021-05-17 19:25:00+00:00,44449.48390058625,44449.48390058625,44449.48390058625,44449.48390058625,3.62491305
2021-05-17 19:30:00+00:00,44308.81479162638,44308.81479162638,44258.374278890784,44258.374278890784,1.29303287
2021-05-17 19:35:00+00:00,44149.91639666002,44149.91639666002,44056.678148,44056.678148,2.40382346
2021-05-17 19:50:00+00:00,44312.504944,44344.303575993814,44312.504944,44344.303575993814,0.81377027
2021-05-17 19:55:00+00:00,44373.911823559356,44373.911823559356,44373.911823559356,44373.911823559356,0.19324164
2021-05-17 20:05:00+00:00,44421.777760401565,44421.777760401565,44421.777760401565,44421.777760401565,1.02873728
2021-05-17 20:20:00+00:00,44560.460340800004,44560.460340800004,44560.460340800004,44560.460340800004,2.5
2021-05-17 20:30:00+00:00,44705.62389324113,44705.62389324113,44705.62389324113,44705.62389324113,1.17830544
2021-05-17 20:35:00+00:00,44799.889120274434,44799.889120274434,44799.889120274434,44799.889120274434,1.20000297
2021-05-17 20:40:00+00:00,44865.35022801527,44865.35022801527,44865.35022801527,44865.35022801527,0.44742837
2021-05-17 20:45:00+00:00,44896.45799271887,45031.915515052955,44896.45799271887,45031.915515052955,2.05908318
2021-05-17 20:50:00+00:00,45085.029678336956,45085.029678336956,45085.029678336956,45085.029678336956,1.00343729
2021-05-17 21:00:00+00:00,44844.91102799467,44844.91102799467,44634.5268013536,44634.5268013536,3.0057803200000004
2021-05-17 21:05:00+00:00,44581.87877960579,44581.87877960579,44581.87877960579,44581.87877960579,0.95330213
2021-05-17 21:10:00+00:00,44474.31673503993,44474.31673503993,44474.31673503993,44474.31673503993,1.78157131
2021-05-17 21:15:00+00:00,44388.93047568783,44388.93047568783,44388.93047568783,44388.93047568783,0.39545936
2021-05-17 21:20:00+00:00,44361.54859381369,44361.54859381369,44361.54859381369,44361.54859381369,0.30418409
2021-05-17 21:25:00+00:00,44331.81934783244,44331.81934783244,44331.81934783244,44331.81934783244,0.45625514
2021-05-17 21:35:00+00:00,44225.61423783379,44225.61423783379,44004.03832363797,44004.03832363797,4.57347506
2021-05-17 21:45:00+00:00,43870.89899901563,43870.89899901563,43739.124596397894,43739.124596397894,3.4323
2021-05-17 21:50:00+00:00,43672.52520169585,43672.52520169585,43493.18534763343,43493.18534763343,3.3621237199999996
2021-05-17 21:55:00+00:00,43398.893365556076,43794.76637752352,43398.893365556076,43666.17535405972,6.69732973
2021-05-17 22:00:00+00:00,43534.02625604139,43792.10080511437,43534.02625604139,43792.10080511437,4.68602439
2021-05-17 22:05:00+00:00,43941.17109219686,44090.281030262864,43941.17109219686,44090.281030262864,3.85637732
2021-05-17 22:10:00+00:00,44265.879361909836,44265.879361909836,44265.879361909836,44265.879361909836,2.2536
2021-05-17 22:15:00+00:00,44049.69400502271,44049.69400502271,44049.69400502271,44049.69400502271,0.99212903
2021-05-17 22:20:00+00:00,43967.28864561404,43967.28864561404,43812.65488086714,43812.65488086714,3.7220945899999998
2021-05-17 22:25:00+00:00,43708.89208377627,43708.89208377627,43494.867225434005,43494.867225434005,3.3175534300000002
2021-05-17 22:30:00+00:00,43340.898375759665,43340.898375759665,43340.898375759665,43340.898375759665,3.467775
2021-05-17 22:35:00+00:00,43201.66711640624,43201.66711640624,43201.66711640624,43201.66711640624,0.22435206
2021-05-17 22:40:00+00:00,43184.216974999996,43184.216974999996,43161.162404249764,43161.162404249764,0.61390641
2021-05-17 22:45:00+00:00,43144.32136208999,43144.32136208999,43017.75298689697,43017.75298689697,1.74651981
2021-05-17 22:50:00+00:00,42972.85507609653,42972.85507609653,42842.45591253981,42842.45591253981,3.50534999
2021-05-17 22:55:00+00:00,42705.146351792944,42914.211492146875,42705.146351792944,42914.211492146875,1.43376941
2021-05-17 23:00:00+00:00,42993.80017595613,43382.14605494278,42993.80017595613,43382.14605494278,6.872913710000001
2021-05-17 23:05:00+00:00,43442.406992,43462.73448350659,42995.3436773418,42995.3436773418,5.19093872
2021-05-17 23:10:00+00:00,42821.68370354549,42867.375767821744,42691.51926334626,42867.375767821744,3.6698960900000004
2021-05-17 23:15:00+00:00,42918.16699102748,42918.16699102748,42918.16699102748,42918.16699102748,1.21312434
2021-05-17 23:20:00+00:00,42997.18691661773,43133.51469059216,42997.18691661773,43133.51469059216,2.48404174
2021-05-17 23:25:00+00:00,43192.54784483505,43322.86070834871,43149.43127993419,43149.43127993419,3.46943781
2021-05-17 23:30:00+00:00,42886.70463748413,44308.84610780666,42886.70463748413,43961.35323912643,36.11010049
2021-05-17 23:35:00+00:00,43667.548408414026,43713.88810275128,43526.64787777565,43713.88810275128,5.41076109
2021-05-17 23:40:00+00:00,43823.95581084092,43823.95581084092,43823.95581084092,43823.95581084092,1.15169243
2021-05-17 23:50:00+00:00,43517.77167570852,43517.77167570852,43517.77167570852,43517.77167570852,2.3041
2021-05-18 00:00:00+00:00,43392.615544385124,43392.615544385124,43311.3511820561,43311.3511820561,2.14977464
2021-05-18 00:05:00+00:00,43659.281840752345,44212.44826937131,43659.281840752345,44212.44826937131,10.43494634
2021-05-18 00:15:00+00:00,44347.90839879262,44435.637160723185,44347.90839879262,44435.637160723185,2.2397390699999997
2021-05-18 00:25:00+00:00,44482.50301502405,44482.50301502405,44482.50301502405,44482.50301502405,0.16860562
2021-05-18 00:30:00+00:00,44498.99030674259,44498.99030674259,44498.99030674259,44498.99030674259,0.25131593
2021-05-18 00:35:00+00:00,44632.16006649036,44632.16006649036,44274.68684981199,44274.68684981199,6.41778287
2021-05-18 00:40:00+00:00,44513.53455575675,44513.53455575675,44513.53455575675,44513.53455575675,0.41476027
2021-05-18 00:50:00+00:00,44534.249242516955,44534.249242516955,44534.249242516955,44534.249242516955,0.11227314
2021-05-18 01:05:00+00:00,44547.49170225009,44719.64346613591,44547.49170225009,44580.24374410591,5.233910290000001
2021-05-18 01:10:00+00:00,44823.18843386031,44823.18843386031,44823.18843386031,44823.18843386031,0.22309881
2021-05-18 01:15:00+00:00,44876.22579989203,44876.22579989203,44876.22579989203,44876.22579989203,1.1114
2021-05-18 01:20:00+00:00,44992.45103803802,44992.45103803802,44794.144974456365,44794.144974456365,1.81481911
2021-05-18 01:25:00+00:00,44787.81157398991,45144.86128233136,44787.81157398991,44897.2633688593,1.78828986
2021-05-18 01:30:00+00:00,45225.67686092537,45225.67686092537,45225.67686092537,45225.67686092537,1.63623864
2021-05-18 01:35:00+00:00,44956.44597237082,44956.44597237082,44882.359502,44882.359502,2.09269454
2021-05-18 01:40:00+00:00,44818.895322904114,44818.895322904114,44818.895322904114,44818.895322904114,1.28831077
2021-05-18 01:45:00+00:00,44759.337515460975,45156.369443636955,44759.337515460975,45156.369443636955,2.9499394
2021-05-18 01:55:00+00:00,44842.88020872727,45057.063616163556,44842.88020872727,45057.063616163556,3.94511215
2021-05-18 02:05:00+00:00,45103.01533897109,45103.01533897109,45103.01533897109,45103.01533897109,0.04655397
2021-05-18 02:10:00+00:00,44793.73733351211,44793.73733351211,44793.73733351211,44793.73733351211,1.1187
2021-05-18 02:15:00+00:00,44661.92828938864,44661.92828938864,44661.92828938864,44661.92828938864,2.24335
2021-05-18 02:30:00+00:00,44930.67320683536,44930.67320683536,44930.67320683536,44930.67320683536,2.22565105
2021-05-18 02:35:00+00:00,44749.38977736438,44749.38977736438,44749.38977736438,44749.38977736438,0.00799872
2021-05-18 02:45:00+00:00,45058.44130495284,45058.44130495284,45058.44130495284,45058.44130495284,1.01134138
2021-05-18 02:50:00+00:00,45131.41964672227,45131.41964672227,45131.41964672227,45131.41964672227,0.99652419
2021-05-18 03:15:00+00:00,44892.30627649082,44892.30627649082,44854.30421175998,44854.30421175998,1.07558809
2021-05-18 03:30:00+00:00,45094.8719663793,45094.8719663793,45094.8719663793,45094.8719663793,0.12244362
2021-05-18 03:35:00+00:00,44819.37973830849,44819.37973830849,44819.37973830849,44819.37973830849,0.27380024
2021-05-18 04:05:00+00:00,45158.60109467589,45317.28283795677,45158.60109467589,45317.28283795677,3.6547478100000004
2021-05-18 04:10:00+00:00,45388.5319610383,45388.5319610383,45388.5319610383,45388.5319610383,1.32191982
2021-05-18 04:20:00+00:00,45445.017086103784,45445.017086103784,45147.57702180436,45147.57702180436,1.20278479
2021-05-18 04:40:00+00:00,45417.12741869338,45492.61256897354,45417.12741869338,45492.61256897354,2.09494413
2021-05-18 04:45:00+00:00,45576.55407699356,45576.55407699356,45576.55407699356,45576.55407699356,1.10949844
2021-05-18 05:10:00+00:00,45618.277586206896,45618.277586206896,45618.277586206896,45618.277586206896,0.0435
2021-05-18 05:15:00+00:00,45625.44841464261,45667.287328,45625.44841464261,45667.287328,1.15446864
2021-05-18 05:20:00+00:00,45705.52868782526,45705.52868782526,45705.52868782526,45705.52868782526,0.05397429
2021-05-18 05:25:00+00:00,45393.923704240005,45393.923704240005,45393.923704240005,45393.923704240005,1.10495
2021-05-18 05:35:00+00:00,45628.20665720875,45628.20665720875,45628.20665720875,45628.20665720875,0.01685361
2021-05-18 05:40:00+00:00,45660.55359664599,45660.55359664599,45409.94732916667,45409.94732916667,1.1159323300000001
