datetime,Open,High,Low,Close,Volume
2021-05-20 08:30:00+00:00,39638.86811815037,39638.86811815037,39537.91077526119,39537.91077526119,2.0767064299999998
2021-05-20 08:45:00+00:00,39753.682367696245,39754.94001314819,39481.24357363744,39754.94001314819,2.81573112
2021-05-20 09:00:00+00:00,39576.66796359611,39697.9336616242,39454.65390221701,39697.9336616242,3.09975577
2021-05-20 09:15:00+00:00,39471.52667388864,39471.52667388864,39097.849604599585,39097.849604599585,5.8243453700000005
2021-05-20 09:30:00+00:00,39006.188685847694,39560.94956066056,39006.188685847694,39560.94956066056,6.53935454
2021-05-20 09:45:00+00:00,39619.98158174754,40038.624065563235,39619.98158174754,39919.82934409075,6.274405730000001
2021-05-20 10:00:00+00:00,39917.908820510616,39917.908820510616,39917.908820510616,39917.908820510616,0.02004113
2021-05-20 10:15:00+00:00,39855.43440162272,39855.43440162272,39636.81829885057,39850.896012859404,4.252893630000001
2021-05-20 10:30:00+00:00,39986.33846753088,40039.65234945767,39771.48928219151,40039.65234945767,5.21014041
2021-05-20 10:45:00+00:00,40172.17720284192,40643.80070274027,40089.92243864802,40089.92243864802,14.17728937
2021-05-20 11:00:00+00:00,40377.31733810274,40377.31733810274,40135.09778119539,40135.09778119539,1.9347758000000002
2021-05-20 11:15:00+00:00,40044.226318437766,40269.374524,39854.23606097439,39854.23606097439,5.00178806
2021-05-20 11:30:00+00:00,40036.1930655405,40608.99941969067,40036.1930655405,40608.99941969067,8.02796349
2021-05-20 11:45:00+00:00,40426.613271678856,40426.613271678856,40426.613271678856,40426.613271678856,0.0108562
2021-05-20 12:00:00+00:00,40725.18830928305,40725.18830928305,40290.44748972878,40290.44748972878,4.36741246
2021-05-20 12:15:00+00:00,40514.35357823497,41699.67211629366,40514.35357823497,41625.76030883044,18.635540440000003
2021-05-20 12:30:00+00:00,41739.63604791012,41955.73510236205,41739.63604791012,41955.73510236205,3.5587048899999996
2021-05-20 12:45:00+00:00,42052.25896026699,42061.96147544948,41764.52280646419,41764.52280646419,1.5726517699999998
2021-05-20 13:00:00+00:00,42071.49861025639,42616.288352153664,42071.49861025639,42384.823430665565,9.50474338
2021-05-20 13:15:00+00:00,42274.037701212466,42843.94103762925,42128.08985830426,42682.91340603044,8.93411898
2021-05-20 13:30:00+00:00,42604.48748718036,42604.48748718036,41665.73894956897,41665.73894956897,11.670790700000001
2021-05-20 13:45:00+00:00,42147.02272335318,42261.483497726775,41927.86760397428,41978.82821178561,16.88267355
2021-05-20 14:00:00+00:00,41871.784072,43049.073382994524,41783.13455286939,42070.4966181159,43.79391466
2021-05-20 14:15:00+00:00,41969.551642896964,41969.551642896964,41609.624475435,41854.23265415719,4.125210490000001
2021-05-20 14:30:00+00:00,41939.21745174048,41982.02020879376,41723.98751276941,41982.02020879376,3.82632069
2021-05-20 14:45:00+00:00,42085.919596,42208.211167421454,41740.703224128985,41740.703224128985,14.059668209999998
2021-05-20 15:00:00+00:00,41961.984732407705,42098.588180772975,41839.675654341074,41839.675654341074,3.2058778399999994
2021-05-20 15:15:00+00:00,42072.3846964225,42072.3846964225,42072.3846964225,42072.3846964225,0.02376856
2021-05-20 15:30:00+00:00,41809.7585337487,41809.7585337487,41739.60009233073,41739.60009233073,1.44295
2021-05-20 15:45:00+00:00,41572.3906482992,41572.3906482992,41322.02874213862,41322.02874213862,3.6555307299999997
2021-05-20 16:00:00+00:00,41175.418653104745,41175.418653104745,39706.57112488038,39706.57112488038,31.87074199
2021-05-20 16:15:00+00:00,39773.2022258592,39829.75924473855,39409.61946024388,39829.75924473855,11.15388572
2021-05-20 16:30:00+00:00,39926.19219466064,39926.19219466064,38909.7284153885,38909.7284153885,16.3355442
2021-05-20 16:45:00+00:00,38556.119133580905,39261.01557014456,38401.47304852983,39261.01557014456,11.067933680000001
2021-05-20 17:00:00+00:00,39477.68018312921,39870.03132574498,39334.00577561551,39334.00577561551,9.76258857
2021-05-20 17:15:00+00:00,39228.86651496946,39413.03107522736,39010.33731574781,39413.03107522736,8.59625317
2021-05-20 17:30:00+00:00,39573.952891179666,39742.11032560552,39573.952891179666,39742.11032560552,3.21459909
2021-05-20 17:45:00+00:00,39935.539511717776,39935.539511717776,39935.539511717776,39935.539511717776,2.01922732
2021-05-20 18:00:00+00:00,39735.73621028445,39735.73621028445,39313.86621027475,39544.28011591011,7.40385017
2021-05-20 18:15:00+00:00,39699.00876288249,39999.22465502929,39521.36303968485,39999.22465502929,4.94039667
2021-05-20 18:30:00+00:00,39887.07829887256,39887.07829887256,39887.07829887256,39887.07829887256,0.04396449
2021-05-20 18:45:00+00:00,39878.302850363114,40190.22159310355,39878.302850363114,39999.94252171373,2.13859573
2021-05-20 19:00:00+00:00,39923.08503701631,39923.08503701631,39818.73613088078,39818.73613088078,2.0614757
2021-05-20 19:15:00+00:00,40008.43382276461,40444.838389066106,40008.43382276461,40444.838389066106,9.65165807
2021-05-20 19:30:00+00:00,40225.18672610694,40225.18672610694,40167.15599946173,40167.15599946173,1.1329886500000002
2021-05-20 19:45:00+00:00,40104.37639717267,40104.37639717267,40077.175135618985,40077.175135618985,0.42840747999999995
2021-05-20 20:00:00+00:00,39997.6742202872,40637.55414328698,39874.10626957143,40304.79805944901,10.76382037
2021-05-20 20:15:00+00:00,40517.671814028836,40517.671814028836,40517.671814028836,40517.671814028836,0.65891549
2021-05-20 20:30:00+00:00,40214.59110092556,40214.59110092556,40214.59110092556,40214.59110092556,1.83725691
2021-05-20 20:45:00+00:00,40082.28572601265,40082.28572601265,39841.91448989541,39841.91448989541,2.87984068
2021-05-20 21:00:00+00:00,39820.75185793327,40300.336812748275,39820.75185793327,40300.336812748275,3.71166614
2021-05-20 21:15:00+00:00,40484.053612824675,40698.35031307918,40460.48920288417,40698.35031307918,3.89203953
2021-05-20 21:30:00+00:00,40782.902232396526,40782.902232396526,40782.902232396526,40782.902232396526,1.223125
2021-05-20 21:45:00+00:00,40952.2556015,40952.2556015,40722.22653730332,40722.22653730332,3.22925331
2021-05-20 22:00:00+00:00,40637.75004035022,40637.75004035022,40527.11854897246,40527.11854897246,2.09260204
2021-05-20 22:15:00+00:00,40416.67581379566,40416.67581379566,40318.993723,40318.993723,1.8622741999999999
2021-05-20 22:30:00+00:00,40201.60337757107,40201.60337757107,39496.722035953986,39496.722035953986,8.083245300000002
2021-05-20 22:45:00+00:00,39740.904302656636,41496.43270024111,39721.77360167608,41335.30531896326,22.134377660000002
2021-05-20 23:00:00+00:00,41306.70245558607,41306.70245558607,40928.77723350635,40928.77723350635,4.55398471
2021-05-20 23:15:00+00:00,41178.3903528628,41279.57284508024,40877.7871911182,41078.55747760221,4.058559890000001
2021-05-20 23:30:00+00:00,40715.693317372876,40715.693317372876,40574.63175591685,40574.63175591685,2.65987974
2021-05-20 23:45:00+00:00,40508.22746333421,40800.95242871125,40392.38721430589,40800.95242871125,4.691791970000001
2021-05-21 00:00:00+00:00,40853.341429186396,41044.446288677755,40853.341429186396,41044.446288677755,2.3470658
2021-05-21 00:15:00+00:00,41152.02856412265,41152.02856412265,41152.02856412265,41152.02856412265,1.212325
2021-05-21 00:30:00+00:00,41282.99854924854,41914.10476012356,40996.74624015734,41877.58160042919,13.181592020000002
2021-05-21 00:45:00+00:00,41809.1211888039,41809.1211888039,41809.1211888039,41809.1211888039,1.199525
2021-05-21 01:00:00+00:00,41719.09634624339,41719.09634624339,41719.09634624339,41719.09634624339,0.69926141
2021-05-21 01:15:00+00:00,41629.13213992282,41824.3794307702,41629.13213992282,41824.3794307702,1.22407786
2021-05-21 01:30:00+00:00,41847.41805582109,41847.41805582109,41847.41805582109,41847.41805582109,0.47781765
2021-05-21 01:45:00+00:00,41562.481898959755,41562.481898959755,41562.481898959755,41562.481898959755,1.20645
2021-05-21 02:00:00+00:00,41447.71400483481,41447.71400483481,41447.71400483481,41447.71400483481,1.209975
2021-05-21 02:15:00+00:00,41661.25220007287,41661.25220007287,41204.04943732593,41204.04943732593,3.57509937
2021-05-21 02:30:00+00:00,41356.3316153549,41430.5642135902,41356.3316153549,41430.5642135902,1.34241951
2021-05-21 02:45:00+00:00,41247.39115232519,41247.39115232519,41247.39115232519,41247.39115232519,0.00812236
2021-05-21 03:00:00+00:00,41181.11702468477,41181.11702468477,41083.41601776556,41083.41601776556,1.8104886599999999
2021-05-21 03:15:00+00:00,41005.808173311765,41005.808173311765,40783.732616329886,40783.732616329886,2.92836636
2021-05-21 03:30:00+00:00,40667.62203781762,40667.62203781762,40667.62203781762,40667.62203781762,1.33007889
2021-05-21 03:45:00+00:00,40907.15870647984,40907.15870647984,40701.500930091985,40701.500930091985,1.7052740499999999
2021-05-21 04:00:00+00:00,40605.35611970654,40605.35611970654,40492.936912593876,40492.936912593876,2.12919852
2021-05-21 04:15:00+00:00,40385.78775385235,40385.78775385235,40148.697021403,40148.697021403,3.5730613300000003
2021-05-21 04:30:00+00:00,40013.57359702299,40102.21481269767,39884.60612434099,40102.21481269767,3.31786803
2021-05-21 05:00:00+00:00,40189.20220654798,40298.64804032665,39775.32300804829,40007.41704250649,5.6186659400000005
2021-05-21 05:15:00+00:00,39715.23220441922,40027.92122768626,39715.23220441922,39847.980551319306,4.24951254
2021-05-21 05:30:00+00:00,39843.45819721387,40137.82588635044,39843.45819721387,40137.82588635044,1.17426224
2021-05-21 05:45:00+00:00,39926.2136929329,39926.2136929329,39926.2136929329,39926.2136929329,0.5520585
2021-05-21 06:00:00+00:00,39856.31812468592,39856.31812468592,39376.378299544245,39376.378299544245,5.7474034199999995
2021-05-21 06:15:00+00:00,39310.35556503516,39738.78967202342,39310.35556503516,39493.21075641512,3.2522948
2021-05-21 06:30:00+00:00,39775.797270856936,39885.0572640831,39693.20224689046,39693.20224689046,2.32850499
2021-05-21 06:45:00+00:00,39973.40320564033,40582.09482937242,39973.40320564033,40582.09482937242,7.03040941
2021-05-21 07:00:00+00:00,40352.461104750066,40532.78751005847,40036.865143062954,40036.865143062954,4.362772679999999
2021-05-21 07:15:00+00:00,39894.212848494164,40124.30316175841,39710.92445106087,39710.92445106087,4.327005290000001
2021-05-21 07:45:00+00:00,39660.70042247526,39660.70042247526,39629.174532516656,39629.174532516656,0.46638716
2021-05-21 08:00:00+00:00,39921.642320753584,39921.642320753584,39478.212650225156,39478.212650225156,4.0645247
2021-05-21 08:15:00+00:00,39447.39565083261,40245.456623879465,39398.041933807915,40245.456623879465,14.46091704
2021-05-21 08:30:00+00:00,40068.03751669595,40068.03751669595,39745.64049033998,39745.64049033998,3.77582866
2021-05-21 08:45:00+00:00,39946.204526,39946.204526,39946.204526,39946.204526,0.5
